county_fips_code,year,unit_desc,Value,state_alpha,county_name
19075,2012,$,92177000.0,IA,GRUNDY
19075,2007,$,54616000.0,IA,GRUNDY
19079,2017,$,56392000.0,IA,HAMILTON
19079,2012,$,51992000.0,IA,HAMILTON
19079,2007,$,41327000.0,IA,HAMILTON
19083,2017,$,52931000.0,IA,HARDIN
19083,2012,$,60843000.0,IA,HARDIN
19083,2007,$,34660000.0,IA,HARDIN
19099,2017,$,71244000.0,IA,JASPER
19099,2012,$,87559000.0,IA,JASPER
19099,2007,$,49076000.0,IA,JASPER
19127,2017,$,66649000.0,IA,MARSHALL
19127,2012,$,77843000.0,IA,MARSHALL
19127,2007,$,44313000.0,IA,MARSHALL
19153,2012,$,42594000.0,IA,POLK
19153,2007,$,30954000.0,IA,POLK
19157,2017,$,57038000.0,IA,POWESHIEK
19157,2012,$,72037000.0,IA,POWESHIEK
19157,2007,$,38192000.0,IA,POWESHIEK
19169,2017,$,55417000.0,IA,STORY
19169,2012,$,65969000.0,IA,STORY
19169,2007,$,43914000.0,IA,STORY
19171,2017,$,79436000.0,IA,TAMA
19171,2012,$,94234000.0,IA,TAMA
19171,2007,$,58158000.0,IA,TAMA
19187,2017,$,82580000.0,IA,WEBSTER
19187,2012,$,80068000.0,IA,WEBSTER
19187,2007,$,56859000.0,IA,WEBSTER
19011,2017,$,86134000.0,IA,BENTON
19011,2012,$,95995000.0,IA,BENTON
19011,2007,$,54233000.0,IA,BENTON
19031,2017,$,67434000.0,IA,CEDAR
19031,2012,$,71078000.0,IA,CEDAR
19031,2007,$,38093000.0,IA,CEDAR
19045,2017,$,66154000.0,IA,CLINTON
19045,2012,$,79170000.0,IA,CLINTON
19045,2007,$,44160000.0,IA,CLINTON
19095,2017,$,53856000.0,IA,IOWA
19095,2012,$,58813000.0,IA,IOWA
19095,2007,$,29202000.0,IA,IOWA
19097,2017,$,24230000.0,IA,JACKSON
19097,2012,$,25706000.0,IA,JACKSON
19097,2007,$,13393000.0,IA,JACKSON
19103,2017,$,54783000.0,IA,JOHNSON
19103,2012,$,60406000.0,IA,JOHNSON
19103,2007,$,29870000.0,IA,JOHNSON
19105,2017,$,41557000.0,IA,JONES
19105,2012,$,42250000.0,IA,JONES
19105,2007,$,25112000.0,IA,JONES
19113,2017,$,54995000.0,IA,LINN
19113,2012,$,59513000.0,IA,LINN
19113,2007,$,34243000.0,IA,LINN
19139,2017,$,40036000.0,IA,MUSCATINE
19139,2012,$,47692000.0,IA,MUSCATINE
19139,2007,$,22376000.0,IA,MUSCATINE
19163,2017,$,43157000.0,IA,SCOTT
19163,2012,$,50284000.0,IA,SCOTT
19163,2007,$,28789000.0,IA,SCOTT
19001,2017,$,48327000.0,IA,ADAIR
19001,2012,$,48830000.0,IA,ADAIR
19001,2007,$,30021000.0,IA,ADAIR
19003,2017,$,29105000.0,IA,ADAMS
19003,2012,$,31659000.0,IA,ADAMS
19003,2007,$,18397000.0,IA,ADAMS
19029,2017,$,49478000.0,IA,CASS
19029,2012,$,45989000.0,IA,CASS
19029,2007,$,35152000.0,IA,CASS
19071,2017,$,59760000.0,IA,FREMONT
19071,2007,$,35676000.0,IA,FREMONT
19129,2017,$,44003000.0,IA,MILLS
19129,2012,$,40375000.0,IA,MILLS
19129,2007,$,27897000.0,IA,MILLS
19137,2017,$,44976000.0,IA,MONTGOMERY
19145,2017,$,60386000.0,IA,PAGE
19145,2012,$,69247000.0,IA,PAGE
19145,2007,$,31498000.0,IA,PAGE
19155,2017,$,103107000.0,IA,POTTAWATTAMIE
19173,2017,$,39205000.0,IA,TAYLOR
19173,2012,$,40402000.0,IA,TAYLOR
19007,2017,$,13244000.0,IA,APPANOOSE
19053,2017,$,16670000.0,IA,DECATUR
19053,2007,$,9581000.0,IA,DECATUR
19117,2017,$,10594000.0,IA,LUCAS
19117,2012,$,11617000.0,IA,LUCAS
19121,2017,$,31628000.0,IA,MADISON
19121,2012,$,32328000.0,IA,MADISON
19121,2007,$,24580000.0,IA,MADISON
19125,2017,$,36406000.0,IA,MARION
19125,2012,$,45778000.0,IA,MARION
19125,2007,$,22453000.0,IA,MARION
19135,2017,$,11757000.0,IA,MONROE
19135,2012,$,16285000.0,IA,MONROE
19135,2007,$,8535000.0,IA,MONROE
19159,2017,$,24091000.0,IA,RINGGOLD
19159,2012,$,24981000.0,IA,RINGGOLD
19159,2007,$,12601000.0,IA,RINGGOLD
19175,2017,$,25922000.0,IA,UNION
19175,2007,$,13772000.0,IA,UNION
19181,2017,$,31112000.0,IA,WARREN
19181,2012,$,35685000.0,IA,WARREN
19181,2007,$,19515000.0,IA,WARREN
19185,2017,$,28123000.0,IA,WAYNE
19185,2012,$,26195000.0,IA,WAYNE
19185,2007,$,14707000.0,IA,WAYNE
19051,2017,$,12455000.0,IA,DAVIS
19051,2012,$,13128000.0,IA,DAVIS
19051,2007,$,8947000.0,IA,DAVIS
19057,2017,$,34945000.0,IA,DES MOINES
19057,2012,$,36956000.0,IA,DES MOINES
19057,2007,$,21312000.0,IA,DES MOINES
19087,2017,$,44606000.0,IA,HENRY
19087,2012,$,45231000.0,IA,HENRY
19087,2007,$,24219000.0,IA,HENRY
19101,2017,$,27171000.0,IA,JEFFERSON
19101,2012,$,31193000.0,IA,JEFFERSON
19101,2007,$,12862000.0,IA,JEFFERSON
19107,2017,$,45677000.0,IA,KEOKUK
19107,2012,$,50788000.0,IA,KEOKUK
19107,2007,$,27590000.0,IA,KEOKUK
19111,2017,$,29817000.0,IA,LEE
19111,2012,$,36248000.0,IA,LEE
19111,2007,$,21655000.0,IA,LEE
19115,2017,$,36343000.0,IA,LOUISA
19115,2012,$,35378000.0,IA,LOUISA
19115,2007,$,18203000.0,IA,LOUISA
19123,2017,$,46525000.0,IA,MAHASKA
19123,2012,$,63318000.0,IA,MAHASKA
19123,2007,$,31140000.0,IA,MAHASKA
19177,2017,$,17183000.0,IA,VAN BUREN
19177,2012,$,24566000.0,IA,VAN BUREN
19177,2007,$,12567000.0,IA,VAN BUREN
19179,2017,$,22708000.0,IA,WAPELLO
19179,2012,$,25994000.0,IA,WAPELLO
19179,2007,$,12650000.0,IA,WAPELLO
19183,2017,$,53566000.0,IA,WASHINGTON
19183,2012,$,58918000.0,IA,WASHINGTON
19183,2007,$,30599000.0,IA,WASHINGTON
20023,2017,$,3353000.0,KS,CHEYENNE
20023,2012,$,2295000.0,KS,CHEYENNE
20023,2007,$,521000.0,KS,CHEYENNE
20039,2017,$,977000.0,KS,DECATUR
20065,2017,$,1749000.0,KS,GRAHAM
20065,2012,$,2438000.0,KS,GRAHAM
20065,2007,$,1515000.0,KS,GRAHAM
20137,2017,$,4962000.0,KS,NORTON
20137,2012,$,4500000.0,KS,NORTON
20137,2007,$,2673000.0,KS,NORTON
20153,2017,$,1734000.0,KS,RAWLINS
20153,2012,$,1462000.0,KS,RAWLINS
20153,2007,$,1462000.0,KS,RAWLINS
20179,2017,$,8446000.0,KS,SHERIDAN
20179,2012,$,9665000.0,KS,SHERIDAN
20179,2007,$,3072000.0,KS,SHERIDAN
20181,2017,$,4112000.0,KS,SHERMAN
20181,2007,$,1129000.0,KS,SHERMAN
20193,2017,$,10423000.0,KS,THOMAS
20193,2012,$,7173000.0,KS,THOMAS
20193,2007,$,3299000.0,KS,THOMAS
20063,2017,$,521000.0,KS,GOVE
20063,2012,$,1192000.0,KS,GOVE
20063,2007,$,1001000.0,KS,GOVE
20071,2007,$,759000.0,KS,GREELEY
20101,2017,$,560000.0,KS,LANE
20101,2012,$,484000.0,KS,LANE
20101,2007,$,960000.0,KS,LANE
20109,2012,$,453000.0,KS,LOGAN
20109,2007,$,546000.0,KS,LOGAN
20135,2017,$,200000.0,KS,NESS
20135,2007,$,1080000.0,KS,NESS
20171,2017,$,1020000.0,KS,SCOTT
20171,2012,$,549000.0,KS,SCOTT
20195,2017,$,169000.0,KS,TREGO
20199,2012,$,260000.0,KS,WALLACE
20199,2007,$,98000.0,KS,WALLACE
20203,2017,$,616000.0,KS,WICHITA
20203,2012,$,574000.0,KS,WICHITA
20203,2007,$,559000.0,KS,WICHITA
20025,2017,$,624000.0,KS,CLARK
20025,2012,$,67000.0,KS,CLARK
20055,2017,$,10399000.0,KS,FINNEY
20055,2012,$,5000000.0,KS,FINNEY
20055,2007,$,3013000.0,KS,FINNEY
20057,2017,$,8661000.0,KS,FORD
20057,2012,$,5643000.0,KS,FORD
20057,2007,$,3826000.0,KS,FORD
20067,2017,$,866000.0,KS,GRANT
20067,2012,$,520000.0,KS,GRANT
20069,2012,$,3528000.0,KS,GRAY
20069,2007,$,3820000.0,KS,GRAY
20075,2007,$,1985000.0,KS,HAMILTON
20081,2012,$,3069000.0,KS,HASKELL
20081,2007,$,2970000.0,KS,HASKELL
20093,2017,$,692000.0,KS,KEARNY
20093,2012,$,1459000.0,KS,KEARNY
20093,2007,$,624000.0,KS,KEARNY
20119,2017,$,16510000.0,KS,MEADE
20119,2012,$,7013000.0,KS,MEADE
20129,2017,$,133000.0,KS,MORTON
20129,2007,$,451000.0,KS,MORTON
20175,2017,$,13823000.0,KS,SEWARD
20175,2012,$,4545000.0,KS,SEWARD
20175,2007,$,2707000.0,KS,SEWARD
20187,2012,$,109000.0,KS,STANTON
20187,2007,$,56000.0,KS,STANTON
20189,2017,$,6321000.0,KS,STEVENS
20189,2012,$,3746000.0,KS,STEVENS
20189,2007,$,2434000.0,KS,STEVENS
20027,2017,$,40946000.0,KS,CLAY
20027,2012,$,28579000.0,KS,CLAY
20027,2007,$,15108000.0,KS,CLAY
20029,2017,$,25300000.0,KS,CLOUD
20029,2012,$,16442000.0,KS,CLOUD
20029,2007,$,8961000.0,KS,CLOUD
20089,2017,$,37142000.0,KS,JEWELL
20089,2012,$,27167000.0,KS,JEWELL
20089,2007,$,10150000.0,KS,JEWELL
20123,2017,$,20401000.0,KS,MITCHELL
20123,2012,$,13146000.0,KS,MITCHELL
20123,2007,$,5432000.0,KS,MITCHELL
20141,2017,$,10754000.0,KS,OSBORNE
20141,2012,$,6374000.0,KS,OSBORNE
20141,2007,$,2955000.0,KS,OSBORNE
20143,2017,$,20356000.0,KS,OTTAWA
20143,2012,$,14313000.0,KS,OTTAWA
20143,2007,$,4932000.0,KS,OTTAWA
20147,2017,$,10627000.0,KS,PHILLIPS
20147,2007,$,2243000.0,KS,PHILLIPS
20157,2017,$,39602000.0,KS,REPUBLIC
20157,2012,$,35085000.0,KS,REPUBLIC
20157,2007,$,20449000.0,KS,REPUBLIC
20163,2017,$,5854000.0,KS,ROOKS
20163,2012,$,4762000.0,KS,ROOKS
20163,2007,$,2757000.0,KS,ROOKS
20183,2017,$,31416000.0,KS,SMITH
20183,2012,$,12552000.0,KS,SMITH
20183,2007,$,5259000.0,KS,SMITH
20201,2017,$,39002000.0,KS,WASHINGTON
20201,2012,$,36670000.0,KS,WASHINGTON
20201,2007,$,19810000.0,KS,WASHINGTON
20009,2017,$,12100000.0,KS,BARTON
20009,2012,$,11320000.0,KS,BARTON
20009,2007,$,6548000.0,KS,BARTON
20041,2017,$,28872000.0,KS,DICKINSON
20041,2012,$,16918000.0,KS,DICKINSON
20041,2007,$,12429000.0,KS,DICKINSON
20051,2017,$,221000.0,KS,ELLIS
20051,2012,$,342000.0,KS,ELLIS
20051,2007,$,843000.0,KS,ELLIS
20053,2017,$,3074000.0,KS,ELLSWORTH
20053,2012,$,2559000.0,KS,ELLSWORTH
20053,2007,$,1267000.0,KS,ELLSWORTH
20105,2017,$,8315000.0,KS,LINCOLN
20105,2012,$,6461000.0,KS,LINCOLN
20105,2007,$,2601000.0,KS,LINCOLN
20113,2017,$,31655000.0,KS,MCPHERSON
20113,2012,$,19682000.0,KS,MCPHERSON
20113,2007,$,12204000.0,KS,MCPHERSON
20115,2017,$,25812000.0,KS,MARION
20115,2012,$,11487000.0,KS,MARION
20115,2007,$,9838000.0,KS,MARION
20159,2017,$,20881000.0,KS,RICE
20159,2012,$,15059000.0,KS,RICE
20165,2017,$,1665000.0,KS,RUSH
20165,2007,$,1170000.0,KS,RUSH
20167,2017,$,3655000.0,KS,RUSSELL
20167,2012,$,2057000.0,KS,RUSSELL
20167,2007,$,873000.0,KS,RUSSELL
20169,2017,$,13684000.0,KS,SALINE
20169,2012,$,9253000.0,KS,SALINE
20169,2007,$,5668000.0,KS,SALINE
20007,2017,$,4935000.0,KS,BARBER
20007,2012,$,1429000.0,KS,BARBER
20007,2007,$,1002000.0,KS,BARBER
20033,2017,$,1041000.0,KS,COMANCHE
20033,2012,$,209000.0,KS,COMANCHE
20033,2007,$,145000.0,KS,COMANCHE
20047,2017,$,13643000.0,KS,EDWARDS
20047,2012,$,15643000.0,KS,EDWARDS
20047,2007,$,7172000.0,KS,EDWARDS
20077,2017,$,5845000.0,KS,HARPER
20077,2012,$,1328000.0,KS,HARPER
20077,2007,$,755000.0,KS,HARPER
20079,2017,$,31915000.0,KS,HARVEY
20079,2012,$,24917000.0,KS,HARVEY
20079,2007,$,11897000.0,KS,HARVEY
20095,2017,$,9179000.0,KS,KINGMAN
20095,2012,$,4929000.0,KS,KINGMAN
20095,2007,$,4366000.0,KS,KINGMAN
20097,2017,$,13223000.0,KS,KIOWA
20097,2012,$,6699000.0,KS,KIOWA
20097,2007,$,2343000.0,KS,KIOWA
20145,2017,$,8935000.0,KS,PAWNEE
20145,2012,$,9929000.0,KS,PAWNEE
20145,2007,$,6130000.0,KS,PAWNEE
20151,2017,$,19128000.0,KS,PRATT
20151,2012,$,13646000.0,KS,PRATT
20151,2007,$,4713000.0,KS,PRATT
20155,2017,$,38898000.0,KS,RENO
20155,2012,$,30543000.0,KS,RENO
20155,2007,$,12012000.0,KS,RENO
20173,2017,$,34923000.0,KS,SEDGWICK
20173,2012,$,23203000.0,KS,SEDGWICK
20173,2007,$,9822000.0,KS,SEDGWICK
20185,2017,$,17154000.0,KS,STAFFORD
20185,2012,$,20213000.0,KS,STAFFORD
20185,2007,$,8734000.0,KS,STAFFORD
20191,2017,$,49175000.0,KS,SUMNER
20191,2012,$,14935000.0,KS,SUMNER
20191,2007,$,9741000.0,KS,SUMNER
20005,2017,$,33346000.0,KS,ATCHISON
20005,2012,$,19807000.0,KS,ATCHISON
20005,2007,$,17210000.0,KS,ATCHISON
20013,2017,$,56189000.0,KS,BROWN
20013,2012,$,50957000.0,KS,BROWN
20013,2007,$,38167000.0,KS,BROWN
20043,2017,$,34041000.0,KS,DONIPHAN
20043,2012,$,26027000.0,KS,DONIPHAN
20043,2007,$,24034000.0,KS,DONIPHAN
20085,2017,$,20490000.0,KS,JACKSON
20085,2012,$,9753000.0,KS,JACKSON
20085,2007,$,8353000.0,KS,JACKSON
20087,2017,$,22521000.0,KS,JEFFERSON
20087,2012,$,14961000.0,KS,JEFFERSON
20087,2007,$,12932000.0,KS,JEFFERSON
20103,2017,$,13663000.0,KS,LEAVENWORTH
20103,2012,$,10826000.0,KS,LEAVENWORTH
20103,2007,$,7697000.0,KS,LEAVENWORTH
20117,2017,$,43953000.0,KS,MARSHALL
20117,2012,$,44859000.0,KS,MARSHALL
20117,2007,$,32288000.0,KS,MARSHALL
20131,2017,$,40115000.0,KS,NEMAHA
20131,2012,$,33131000.0,KS,NEMAHA
20131,2007,$,25844000.0,KS,NEMAHA
20149,2017,$,17676000.0,KS,POTTAWATOMIE
20149,2012,$,19205000.0,KS,POTTAWATOMIE
20149,2007,$,11309000.0,KS,POTTAWATOMIE
20161,2017,$,14602000.0,KS,RILEY
20161,2012,$,13234000.0,KS,RILEY
20161,2007,$,6496000.0,KS,RILEY
20209,2017,$,1501000.0,KS,WYANDOTTE
20209,2012,$,1064000.0,KS,WYANDOTTE
20209,2007,$,1673000.0,KS,WYANDOTTE
20003,2017,$,50512000.0,KS,ANDERSON
20003,2012,$,18255000.0,KS,ANDERSON
20003,2007,$,12628000.0,KS,ANDERSON
20017,2017,$,12075000.0,KS,CHASE
20017,2012,$,3051000.0,KS,CHASE
20017,2007,$,2800000.0,KS,CHASE
20031,2017,$,27683000.0,KS,COFFEY
20031,2012,$,14748000.0,KS,COFFEY
20031,2007,$,10714000.0,KS,COFFEY
20045,2017,$,25774000.0,KS,DOUGLAS
20045,2012,$,11169000.0,KS,DOUGLAS
20045,2007,$,8583000.0,KS,DOUGLAS
20059,2017,$,41165000.0,KS,FRANKLIN
20059,2012,$,17599000.0,KS,FRANKLIN
20059,2007,$,10951000.0,KS,FRANKLIN
20061,2017,$,6373000.0,KS,GEARY
20061,2012,$,5147000.0,KS,GEARY
20061,2007,$,3091000.0,KS,GEARY
20091,2017,$,7281000.0,KS,JOHNSON
20091,2012,$,4969000.0,KS,JOHNSON
20091,2007,$,5007000.0,KS,JOHNSON
20107,2017,$,30750000.0,KS,LINN
20107,2012,$,11582000.0,KS,LINN
20107,2007,$,6462000.0,KS,LINN
20111,2017,$,39655000.0,KS,LYON
20111,2012,$,15899000.0,KS,LYON
20111,2007,$,12138000.0,KS,LYON
20121,2017,$,25704000.0,KS,MIAMI
20121,2012,$,13287000.0,KS,MIAMI
20121,2007,$,10092000.0,KS,MIAMI
20127,2017,$,16941000.0,KS,MORRIS
20127,2012,$,9273000.0,KS,MORRIS
20127,2007,$,6477000.0,KS,MORRIS
20139,2017,$,41347000.0,KS,OSAGE
20139,2012,$,20119000.0,KS,OSAGE
20139,2007,$,11368000.0,KS,OSAGE
20177,2017,$,19447000.0,KS,SHAWNEE
20177,2012,$,14356000.0,KS,SHAWNEE
20177,2007,$,10365000.0,KS,SHAWNEE
20197,2017,$,12763000.0,KS,WABAUNSEE
20197,2012,$,7391000.0,KS,WABAUNSEE
20197,2007,$,6097000.0,KS,WABAUNSEE
20001,2017,$,20552000.0,KS,ALLEN
20001,2012,$,8253000.0,KS,ALLEN
20001,2007,$,5077000.0,KS,ALLEN
20011,2017,$,15299000.0,KS,BOURBON
20011,2012,$,6466000.0,KS,BOURBON
20011,2007,$,5025000.0,KS,BOURBON
20015,2017,$,32528000.0,KS,BUTLER
20015,2012,$,15272000.0,KS,BUTLER
20015,2007,$,11312000.0,KS,BUTLER
20019,2017,$,3061000.0,KS,CHAUTAUQUA
20019,2012,$,1500000.0,KS,CHAUTAUQUA
20019,2007,$,603000.0,KS,CHAUTAUQUA
20021,2017,$,38128000.0,KS,CHEROKEE
20021,2012,$,24373000.0,KS,CHEROKEE
20021,2007,$,25091000.0,KS,CHEROKEE
20035,2017,$,27277000.0,KS,COWLEY
20035,2012,$,9158000.0,KS,COWLEY
20035,2007,$,6379000.0,KS,COWLEY
20037,2017,$,30695000.0,KS,CRAWFORD
20037,2012,$,16570000.0,KS,CRAWFORD
20037,2007,$,12745000.0,KS,CRAWFORD
20049,2017,$,4574000.0,KS,ELK
20049,2012,$,2428000.0,KS,ELK
20049,2007,$,1519000.0,KS,ELK
20073,2017,$,12139000.0,KS,GREENWOOD
20073,2012,$,5475000.0,KS,GREENWOOD
20073,2007,$,2549000.0,KS,GREENWOOD
20099,2017,$,35722000.0,KS,LABETTE
20099,2012,$,15294000.0,KS,LABETTE
20099,2007,$,6400000.0,KS,LABETTE
20125,2017,$,29884000.0,KS,MONTGOMERY
20125,2012,$,12748000.0,KS,MONTGOMERY
20125,2007,$,3852000.0,KS,MONTGOMERY
20133,2017,$,22867000.0,KS,NEOSHO
20133,2012,$,14915000.0,KS,NEOSHO
20133,2007,$,4919000.0,KS,NEOSHO
20205,2017,$,29469000.0,KS,WILSON
20205,2012,$,14479000.0,KS,WILSON
20205,2007,$,9496000.0,KS,WILSON
20207,2017,$,15702000.0,KS,WOODSON
20207,2012,$,8382000.0,KS,WOODSON
20207,2007,$,3798000.0,KS,WOODSON
21007,2017,$,19212000.0,KY,BALLARD
21007,2012,$,14261000.0,KY,BALLARD
21007,2007,$,8075000.0,KY,BALLARD
21035,2017,$,19770000.0,KY,CALLOWAY
21035,2012,$,17323000.0,KY,CALLOWAY
21035,2007,$,3811000.0,KY,CALLOWAY
21039,2017,$,17374000.0,KY,CARLISLE
21039,2012,$,12200000.0,KY,CARLISLE
21039,2007,$,6566000.0,KY,CARLISLE
21075,2017,$,26885000.0,KY,FULTON
21075,2012,$,17872000.0,KY,FULTON
21075,2007,$,10925000.0,KY,FULTON
21083,2017,$,43011000.0,KY,GRAVES
21083,2012,$,27197000.0,KY,GRAVES
21083,2007,$,9165000.0,KY,GRAVES
21105,2017,$,24541000.0,KY,HICKMAN
21105,2012,$,21194000.0,KY,HICKMAN
21105,2007,$,10515000.0,KY,HICKMAN
21139,2017,$,9227000.0,KY,LIVINGSTON
21139,2012,$,5727000.0,KY,LIVINGSTON
21139,2007,$,1460000.0,KY,LIVINGSTON
21143,2017,$,1943000.0,KY,LYON
21143,2012,$,2223000.0,KY,LYON
21143,2007,$,636000.0,KY,LYON
21145,2017,$,11785000.0,KY,MCCRACKEN
21145,2012,$,6910000.0,KY,MCCRACKEN
21145,2007,$,3157000.0,KY,MCCRACKEN
21157,2017,$,10221000.0,KY,MARSHALL
21157,2012,$,5875000.0,KY,MARSHALL
21157,2007,$,1343000.0,KY,MARSHALL
21221,2017,$,12388000.0,KY,TRIGG
21221,2012,$,12523000.0,KY,TRIGG
21221,2007,$,1227000.0,KY,TRIGG
21033,2017,$,15154000.0,KY,CALDWELL
21033,2012,$,12618000.0,KY,CALDWELL
21033,2007,$,2733000.0,KY,CALDWELL
21047,2017,$,48846000.0,KY,CHRISTIAN
21047,2012,$,44953000.0,KY,CHRISTIAN
21047,2007,$,7469000.0,KY,CHRISTIAN
21055,2017,$,9900000.0,KY,CRITTENDEN
21055,2012,$,8300000.0,KY,CRITTENDEN
21055,2007,$,1781000.0,KY,CRITTENDEN
21059,2017,$,53356000.0,KY,DAVIESS
21059,2012,$,47686000.0,KY,DAVIESS
21059,2007,$,27772000.0,KY,DAVIESS
21091,2017,$,4111000.0,KY,HANCOCK
21091,2012,$,3787000.0,KY,HANCOCK
21091,2007,$,2382000.0,KY,HANCOCK
21101,2017,$,45015000.0,KY,HENDERSON
21101,2012,$,31268000.0,KY,HENDERSON
21101,2007,$,19774000.0,KY,HENDERSON
21107,2017,$,19410000.0,KY,HOPKINS
21107,2012,$,17986000.0,KY,HOPKINS
21107,2007,$,8345000.0,KY,HOPKINS
21141,2017,$,36896000.0,KY,LOGAN
21141,2012,$,36667000.0,KY,LOGAN
21141,2007,$,5862000.0,KY,LOGAN
21149,2017,$,26870000.0,KY,MCLEAN
21149,2012,$,23708000.0,KY,MCLEAN
21149,2007,$,13165000.0,KY,MCLEAN
21177,2017,$,13149000.0,KY,MUHLENBERG
21177,2012,$,10266000.0,KY,MUHLENBERG
21177,2007,$,3319000.0,KY,MUHLENBERG
21183,2017,$,17128000.0,KY,OHIO
21183,2012,$,14289000.0,KY,OHIO
21183,2007,$,5519000.0,KY,OHIO
21213,2017,$,17436000.0,KY,SIMPSON
21213,2012,$,16474000.0,KY,SIMPSON
21213,2007,$,2684000.0,KY,SIMPSON
21219,2017,$,25237000.0,KY,TODD
21219,2012,$,29987000.0,KY,TODD
21219,2007,$,5830000.0,KY,TODD
21225,2017,$,42233000.0,KY,UNION
21225,2012,$,33164000.0,KY,UNION
21225,2007,$,17193000.0,KY,UNION
21233,2017,$,25378000.0,KY,WEBSTER
21233,2012,$,21163000.0,KY,WEBSTER
21233,2007,$,7541000.0,KY,WEBSTER
21001,2017,$,6918000.0,KY,ADAIR
21001,2012,$,3395000.0,KY,ADAIR
21001,2007,$,638000.0,KY,ADAIR
21003,2017,$,2542000.0,KY,ALLEN
21003,2012,$,346000.0,KY,ALLEN
21003,2007,$,255000.0,KY,ALLEN
21009,2017,$,13662000.0,KY,BARREN
21009,2012,$,11655000.0,KY,BARREN
21009,2007,$,2270000.0,KY,BARREN
21027,2017,$,19386000.0,KY,BRECKINRIDGE
21027,2012,$,12259000.0,KY,BRECKINRIDGE
21027,2007,$,4372000.0,KY,BRECKINRIDGE
21029,2017,$,2215000.0,KY,BULLITT
21029,2012,$,1459000.0,KY,BULLITT
21029,2007,$,767000.0,KY,BULLITT
21031,2017,$,13082000.0,KY,BUTLER
21031,2012,$,9392000.0,KY,BUTLER
21031,2007,$,2934000.0,KY,BUTLER
21045,2012,$,3817000.0,KY,CASEY
21045,2007,$,803000.0,KY,CASEY
21053,2017,$,703000.0,KY,CLINTON
21053,2012,$,814000.0,KY,CLINTON
21053,2007,$,383000.0,KY,CLINTON
21057,2017,$,1837000.0,KY,CUMBERLAND
21057,2012,$,818000.0,KY,CUMBERLAND
21057,2007,$,125000.0,KY,CUMBERLAND
21061,2017,$,5935000.0,KY,EDMONSON
21061,2012,$,2436000.0,KY,EDMONSON
21061,2007,$,390000.0,KY,EDMONSON
21085,2017,$,10715000.0,KY,GRAYSON
21085,2012,$,6449000.0,KY,GRAYSON
21085,2007,$,2516000.0,KY,GRAYSON
21087,2017,$,8770000.0,KY,GREEN
21087,2012,$,4569000.0,KY,GREEN
21087,2007,$,622000.0,KY,GREEN
21093,2017,$,18711000.0,KY,HARDIN
21093,2012,$,18507000.0,KY,HARDIN
21093,2007,$,6927000.0,KY,HARDIN
21099,2017,$,4376000.0,KY,HART
21099,2012,$,2831000.0,KY,HART
21099,2007,$,478000.0,KY,HART
21111,2017,$,524000.0,KY,JEFFERSON
21111,2012,$,924000.0,KY,JEFFERSON
21123,2017,$,14248000.0,KY,LARUE
21123,2012,$,16021000.0,KY,LARUE
21123,2007,$,4026000.0,KY,LARUE
21155,2017,$,11728000.0,KY,MARION
21155,2012,$,8943000.0,KY,MARION
21155,2007,$,1340000.0,KY,MARION
21163,2017,$,13497000.0,KY,MEADE
21163,2012,$,8131000.0,KY,MEADE
21163,2007,$,3008000.0,KY,MEADE
21169,2017,$,2576000.0,KY,METCALFE
21169,2012,$,762000.0,KY,METCALFE
21169,2007,$,221000.0,KY,METCALFE
21171,2017,$,3474000.0,KY,MONROE
21171,2012,$,2956000.0,KY,MONROE
21179,2017,$,16535000.0,KY,NELSON
21179,2012,$,12411000.0,KY,NELSON
21179,2007,$,4191000.0,KY,NELSON
21207,2017,$,4578000.0,KY,RUSSELL
21207,2012,$,4062000.0,KY,RUSSELL
21207,2007,$,900000.0,KY,RUSSELL
21217,2017,$,8862000.0,KY,TAYLOR
21217,2012,$,6021000.0,KY,TAYLOR
21217,2007,$,2179000.0,KY,TAYLOR
21227,2017,$,22471000.0,KY,WARREN
21227,2012,$,22190000.0,KY,WARREN
21227,2007,$,3819000.0,KY,WARREN
21015,2017,$,2896000.0,KY,BOONE
21015,2012,$,720000.0,KY,BOONE
21015,2007,$,414000.0,KY,BOONE
21023,2012,$,600000.0,KY,BRACKEN
21023,2007,$,143000.0,KY,BRACKEN
21037,2017,$,188000.0,KY,CAMPBELL
21037,2012,$,82000.0,KY,CAMPBELL
21041,2012,$,1572000.0,KY,CARROLL
21041,2007,$,99000.0,KY,CARROLL
21077,2017,$,2706000.0,KY,GALLATIN
21077,2012,$,1092000.0,KY,GALLATIN
21077,2007,$,147000.0,KY,GALLATIN
21081,2012,$,344000.0,KY,GRANT
21081,2007,$,51000.0,KY,GRANT
21103,2017,$,4639000.0,KY,HENRY
21103,2012,$,3720000.0,KY,HENRY
21103,2007,$,624000.0,KY,HENRY
21185,2017,$,2950000.0,KY,OLDHAM
21185,2012,$,1987000.0,KY,OLDHAM
21185,2007,$,793000.0,KY,OLDHAM
21187,2017,$,750000.0,KY,OWEN
21187,2012,$,540000.0,KY,OWEN
21187,2007,$,21000.0,KY,OWEN
21191,2017,$,1150000.0,KY,PENDLETON
21191,2012,$,888000.0,KY,PENDLETON
21191,2007,$,241000.0,KY,PENDLETON
21223,2017,$,4621000.0,KY,TRIMBLE
21223,2012,$,2095000.0,KY,TRIMBLE
21223,2007,$,584000.0,KY,TRIMBLE
