county_fips_code,year,unit_desc,Value,state_alpha,county_name
42109,2021,BU / ACRE,931.576,PA,SNYDER
42109,2020,BU / ACRE,660.452,PA,SNYDER
42109,2019,BU / ACRE,981.828,PA,SNYDER
42109,2013,BU / ACRE,881.9920000000001,PA,SNYDER
42109,2010,BU / ACRE,673.736,PA,SNYDER
42109,2008,BU / ACRE,833.624,PA,SNYDER
42109,2007,BU / ACRE,513.048,PA,SNYDER
42119,2021,BU / ACRE,1151.016,PA,UNION
42119,2020,BU / ACRE,761.472,PA,UNION
42119,2017,BU / ACRE,1159.5,PA,UNION
42119,2015,BU / ACRE,1005.312,PA,UNION
42119,2013,BU / ACRE,986.312,PA,UNION
42119,2012,BU / ACRE,903.876,PA,UNION
42119,2011,BU / ACRE,895.576,PA,UNION
42119,2010,BU / ACRE,767.272,PA,UNION
42119,2009,BU / ACRE,869.624,PA,UNION
42119,2008,BU / ACRE,724.52,PA,UNION
42119,2007,BU / ACRE,611.7840000000001,PA,UNION
42025,2007,BU / ACRE,765.7456,PA,CARBON
42077,2021,BU / ACRE,941.276,PA,LEHIGH
42077,2020,BU / ACRE,977.744,PA,LEHIGH
42077,2011,BU / ACRE,619.0680000000001,PA,LEHIGH
42077,2007,BU / ACRE,816.74,PA,LEHIGH
42079,2011,BU / ACRE,712.8040000000001,PA,LUZERNE
42079,2007,BU / ACRE,693.7728,PA,LUZERNE
42089,2013,BU / ACRE,836.24,PA,MONROE
42089,2007,BU / ACRE,603.6,PA,MONROE
42095,2015,BU / ACRE,869.424,PA,NORTHAMPTON
42095,2013,BU / ACRE,1005.412,PA,NORTHAMPTON
42095,2010,BU / ACRE,678.552,PA,NORTHAMPTON
42095,2007,BU / ACRE,921.96,PA,NORTHAMPTON
42107,2021,BU / ACRE,989.228,PA,SCHUYLKILL
42107,2020,BU / ACRE,913.06,PA,SCHUYLKILL
42107,2015,BU / ACRE,748.7040000000001,PA,SCHUYLKILL
42107,2014,BU / ACRE,962.744,PA,SCHUYLKILL
42107,2013,BU / ACRE,959.944,PA,SCHUYLKILL
42107,2012,BU / ACRE,807.94,PA,SCHUYLKILL
42107,2011,BU / ACRE,530.732,PA,SCHUYLKILL
42107,2010,BU / ACRE,787.4560000000001,PA,SCHUYLKILL
42107,2007,BU / ACRE,579.0632,PA,SCHUYLKILL
42003,2013,BU / ACRE,804.072,PA,ALLEGHENY
42003,2010,BU / ACRE,661.636,PA,ALLEGHENY
42003,2007,BU / ACRE,592.416,PA,ALLEGHENY
42051,2021,BU / ACRE,918.176,PA,FAYETTE
42051,2019,BU / ACRE,859.708,PA,FAYETTE
42051,2017,BU / ACRE,810.44,PA,FAYETTE
42051,2016,BU / ACRE,931.944,PA,FAYETTE
42051,2015,BU / ACRE,777.4560000000001,PA,FAYETTE
42051,2013,BU / ACRE,797.588,PA,FAYETTE
42051,2011,BU / ACRE,808.5400000000001,PA,FAYETTE
42051,2010,BU / ACRE,761.072,PA,FAYETTE
42051,2007,BU / ACRE,685.3624,PA,FAYETTE
42059,2017,BU / ACRE,930.16,PA,GREENE
42059,2012,BU / ACRE,631.7840000000001,PA,GREENE
42059,2011,BU / ACRE,685.152,PA,GREENE
42059,2010,BU / ACRE,767.072,PA,GREENE
42059,2007,BU / ACRE,654.136,PA,GREENE
42111,2021,BU / ACRE,884.4920000000001,PA,SOMERSET
42111,2020,BU / ACRE,722.22,PA,SOMERSET
42111,2019,BU / ACRE,879.708,PA,SOMERSET
42111,2017,BU / ACRE,760.388,PA,SOMERSET
42111,2016,BU / ACRE,810.556,PA,SOMERSET
42111,2014,BU / ACRE,808.556,PA,SOMERSET
42111,2013,BU / ACRE,878.108,PA,SOMERSET
42111,2012,BU / ACRE,805.1560000000001,PA,SOMERSET
42111,2011,BU / ACRE,714.52,PA,SOMERSET
42111,2010,BU / ACRE,752.888,PA,SOMERSET
42111,2009,BU / ACRE,680.136,PA,SOMERSET
42111,2007,BU / ACRE,729.7936,PA,SOMERSET
42125,2021,BU / ACRE,929.96,PA,WASHINGTON
42125,2020,BU / ACRE,777.556,PA,WASHINGTON
42125,2017,BU / ACRE,690.836,PA,WASHINGTON
42125,2016,BU / ACRE,732.2040000000001,PA,WASHINGTON
42125,2015,BU / ACRE,696.636,PA,WASHINGTON
42125,2010,BU / ACRE,683.42,PA,WASHINGTON
42125,2007,BU / ACRE,639.4312,PA,WASHINGTON
42129,2020,BU / ACRE,758.072,PA,WESTMORELAND
42129,2015,BU / ACRE,673.436,PA,WESTMORELAND
42129,2013,BU / ACRE,841.0400000000001,PA,WESTMORELAND
42129,2011,BU / ACRE,826.524,PA,WESTMORELAND
42129,2010,BU / ACRE,801.74,PA,WESTMORELAND
42129,2007,BU / ACRE,759.5248000000001,PA,WESTMORELAND
42001,2021,BU / ACRE,971.144,PA,ADAMS
42001,2020,BU / ACRE,845.624,PA,ADAMS
42001,2017,BU / ACRE,1161.184,PA,ADAMS
42001,2016,BU / ACRE,696.52,PA,ADAMS
42001,2014,BU / ACRE,844.44,PA,ADAMS
42001,2013,BU / ACRE,898.7760000000001,PA,ADAMS
42001,2012,BU / ACRE,762.472,PA,ADAMS
42001,2011,BU / ACRE,606.384,PA,ADAMS
42001,2010,BU / ACRE,578.9,PA,ADAMS
42001,2009,BU / ACRE,807.1400000000001,PA,ADAMS
42001,2008,BU / ACRE,623.4680000000001,PA,ADAMS
42001,2007,BU / ACRE,544.9424,PA,ADAMS
42009,2020,BU / ACRE,904.476,PA,BEDFORD
42009,2016,BU / ACRE,634.3520000000001,PA,BEDFORD
42009,2014,BU / ACRE,931.26,PA,BEDFORD
42009,2012,BU / ACRE,793.8560000000001,PA,BEDFORD
42009,2011,BU / ACRE,655.152,PA,BEDFORD
42009,2010,BU / ACRE,832.3240000000001,PA,BEDFORD
42009,2009,BU / ACRE,807.1400000000001,PA,BEDFORD
42009,2008,BU / ACRE,817.94,PA,BEDFORD
42009,2007,BU / ACRE,828.624,PA,BEDFORD
42041,2021,BU / ACRE,1017.228,PA,CUMBERLAND
42041,2020,BU / ACRE,901.776,PA,CUMBERLAND
42041,2019,BU / ACRE,1055.0800000000002,PA,CUMBERLAND
42041,2017,BU / ACRE,981.344,PA,CUMBERLAND
42041,2015,BU / ACRE,1027.896,PA,CUMBERLAND
42041,2014,BU / ACRE,937.36,PA,CUMBERLAND
42041,2013,BU / ACRE,969.228,PA,CUMBERLAND
42041,2012,BU / ACRE,823.34,PA,CUMBERLAND
42041,2011,BU / ACRE,721.8040000000001,PA,CUMBERLAND
42041,2010,BU / ACRE,908.66,PA,CUMBERLAND
42041,2009,BU / ACRE,969.028,PA,CUMBERLAND
42041,2008,BU / ACRE,891.676,PA,CUMBERLAND
42041,2007,BU / ACRE,691.5832,PA,CUMBERLAND
42055,2021,BU / ACRE,970.144,PA,FRANKLIN
42055,2020,BU / ACRE,909.076,PA,FRANKLIN
42055,2019,BU / ACRE,923.776,PA,FRANKLIN
42055,2018,BU / ACRE,1025.096,PA,FRANKLIN
42055,2017,BU / ACRE,1099.348,PA,FRANKLIN
42055,2016,BU / ACRE,859.908,PA,FRANKLIN
42055,2015,BU / ACRE,953.644,PA,FRANKLIN
42055,2014,BU / ACRE,880.408,PA,FRANKLIN
42055,2013,BU / ACRE,914.576,PA,FRANKLIN
42055,2012,BU / ACRE,884.0920000000001,PA,FRANKLIN
42055,2011,BU / ACRE,531.932,PA,FRANKLIN
42055,2010,BU / ACRE,589.484,PA,FRANKLIN
42055,2009,BU / ACRE,910.076,PA,FRANKLIN
42055,2008,BU / ACRE,804.2560000000001,PA,FRANKLIN
42055,2007,BU / ACRE,651.152,PA,FRANKLIN
42057,2021,BU / ACRE,821.94,PA,FULTON
42057,2020,BU / ACRE,844.808,PA,FULTON
42057,2017,BU / ACRE,966.528,PA,FULTON
42057,2016,BU / ACRE,661.62,PA,FULTON
42057,2014,BU / ACRE,706.7040000000001,PA,FULTON
42057,2013,BU / ACRE,853.308,PA,FULTON
42057,2010,BU / ACRE,524.432,PA,FULTON
42057,2007,BU / ACRE,607.8472,PA,FULTON
42133,2021,BU / ACRE,1030.812,PA,YORK
42133,2020,BU / ACRE,1042.88,PA,YORK
42133,2015,BU / ACRE,999.528,PA,YORK
42133,2014,BU / ACRE,1088.748,PA,YORK
42133,2010,BU / ACRE,936.344,PA,YORK
42133,2007,BU / ACRE,911.4232,PA,YORK
42011,2021,BU / ACRE,1053.5800000000002,PA,BERKS
42011,2020,BU / ACRE,1106.832,PA,BERKS
42011,2019,BU / ACRE,970.544,PA,BERKS
42011,2017,BU / ACRE,969.344,PA,BERKS
42011,2016,BU / ACRE,793.6560000000001,PA,BERKS
42011,2015,BU / ACRE,1072.564,PA,BERKS
42011,2014,BU / ACRE,1001.228,PA,BERKS
42011,2012,BU / ACRE,790.1560000000001,PA,BERKS
42011,2011,BU / ACRE,604.5840000000001,PA,BERKS
42011,2008,BU / ACRE,999.096,PA,BERKS
42011,2007,BU / ACRE,870.1184000000001,PA,BERKS
42017,2021,BU / ACRE,972.744,PA,BUCKS
42017,2020,BU / ACRE,1004.296,PA,BUCKS
42017,2017,BU / ACRE,911.092,PA,BUCKS
42017,2015,BU / ACRE,1056.264,PA,BUCKS
42017,2013,BU / ACRE,880.976,PA,BUCKS
42017,2011,BU / ACRE,736.5880000000001,PA,BUCKS
42017,2008,BU / ACRE,796.94,PA,BUCKS
42017,2007,BU / ACRE,950.6648,PA,BUCKS
42029,2021,BU / ACRE,1208.884,PA,CHESTER
42029,2020,BU / ACRE,1216.0680000000002,PA,CHESTER
42029,2019,BU / ACRE,1160.516,PA,CHESTER
42029,2017,BU / ACRE,1176.0,PA,CHESTER
42029,2016,BU / ACRE,1095.348,PA,CHESTER
42029,2015,BU / ACRE,1041.112,PA,CHESTER
42029,2014,BU / ACRE,1102.464,PA,CHESTER
42029,2013,BU / ACRE,1074.964,PA,CHESTER
42029,2012,BU / ACRE,1049.68,PA,CHESTER
42029,2011,BU / ACRE,884.192,PA,CHESTER
42029,2010,BU / ACRE,1066.264,PA,CHESTER
42029,2008,BU / ACRE,1113.832,PA,CHESTER
42029,2007,BU / ACRE,1002.4752,PA,CHESTER
42071,2021,BU / ACRE,1195.9,PA,LANCASTER
42071,2020,BU / ACRE,1260.036,PA,LANCASTER
42071,2019,BU / ACRE,1242.352,PA,LANCASTER
42071,2018,BU / ACRE,993.728,PA,LANCASTER
42071,2017,BU / ACRE,1188.784,PA,LANCASTER
42071,2016,BU / ACRE,1181.284,PA,LANCASTER
42071,2015,BU / ACRE,1214.3680000000002,PA,LANCASTER
42071,2014,BU / ACRE,1161.216,PA,LANCASTER
42071,2013,BU / ACRE,1175.384,PA,LANCASTER
42071,2012,BU / ACRE,1044.0800000000002,PA,LANCASTER
42071,2011,BU / ACRE,1008.296,PA,LANCASTER
42071,2010,BU / ACRE,1084.048,PA,LANCASTER
42071,2009,BU / ACRE,1180.784,PA,LANCASTER
42071,2008,BU / ACRE,1074.464,PA,LANCASTER
42071,2007,BU / ACRE,1013.7856,PA,LANCASTER
42075,2021,BU / ACRE,1212.3680000000002,PA,LEBANON
42075,2020,BU / ACRE,1183.584,PA,LEBANON
42075,2018,BU / ACRE,1077.148,PA,LEBANON
42075,2017,BU / ACRE,1109.548,PA,LEBANON
42075,2016,BU / ACRE,968.528,PA,LEBANON
42075,2015,BU / ACRE,1216.768,PA,LEBANON
42075,2014,BU / ACRE,1097.164,PA,LEBANON
42075,2013,BU / ACRE,1170.684,PA,LEBANON
42075,2012,BU / ACRE,825.3240000000001,PA,LEBANON
42075,2011,BU / ACRE,833.8240000000001,PA,LEBANON
42075,2010,BU / ACRE,955.944,PA,LEBANON
42075,2009,BU / ACRE,1135.516,PA,LEBANON
42075,2008,BU / ACRE,941.36,PA,LEBANON
42075,2007,BU / ACRE,945.2336,PA,LEBANON
42091,2020,BU / ACRE,1130.9,PA,MONTGOMERY
46019,2008,BU / ACRE,662.4680000000001,SD,BUTTE
46019,2007,BU / ACRE,716.4096,SD,BUTTE
46031,2008,BU / ACRE,566.1,SD,CORSON
46031,2007,BU / ACRE,337.492,SD,CORSON
46041,2008,BU / ACRE,298.4608,SD,DEWEY
46041,2007,BU / ACRE,361.144,SD,DEWEY
46105,2007,BU / ACRE,235.80320000000003,SD,PERKINS
46013,2007,BU / ACRE,684.8152000000001,SD,BROWN
46021,2008,BU / ACRE,402.26,SD,CAMPBELL
46021,2007,BU / ACRE,400.9968,SD,CAMPBELL
46045,2008,BU / ACRE,545.364,SD,EDMUNDS
46045,2007,BU / ACRE,501.1168,SD,EDMUNDS
46049,2008,BU / ACRE,645.1,SD,FAULK
46049,2007,BU / ACRE,375.5024,SD,FAULK
46089,2008,BU / ACRE,445.628,SD,MCPHERSON
46089,2007,BU / ACRE,516.6168,SD,MCPHERSON
46107,2008,BU / ACRE,536.364,SD,POTTER
46107,2007,BU / ACRE,499.4432000000001,SD,POTTER
46115,2007,BU / ACRE,551.2744,SD,SPINK
46129,2008,BU / ACRE,459.628,SD,WALWORTH
46129,2007,BU / ACRE,426.8440000000001,SD,WALWORTH
46025,2007,BU / ACRE,635.8472,SD,CLARK
46029,2007,BU / ACRE,723.0464000000001,SD,CODINGTON
46037,2008,BU / ACRE,363.7656,SD,DAY
46037,2007,BU / ACRE,561.648,SD,DAY
46039,2007,BU / ACRE,859.0608000000001,SD,DEUEL
46051,2008,BU / ACRE,554.048,SD,GRANT
46051,2007,BU / ACRE,771.788,SD,GRANT
46057,2007,BU / ACRE,839.8768000000001,SD,HAMLIN
46091,2008,BU / ACRE,651.7840000000001,SD,MARSHALL
46091,2007,BU / ACRE,643.8104000000001,SD,MARSHALL
46109,2007,BU / ACRE,792.7088000000001,SD,ROBERTS
46055,2008,BU / ACRE,398.8176,SD,HAAKON
46055,2007,BU / ACRE,200.4088,SD,HAAKON
46093,2008,BU / ACRE,654.152,SD,MEADE
46093,2007,BU / ACRE,487.3008,SD,MEADE
46003,2007,BU / ACRE,542.7584,SD,AURORA
46005,2008,BU / ACRE,619.1,SD,BEADLE
46005,2007,BU / ACRE,642.8312,SD,BEADLE
46015,2008,BU / ACRE,533.364,SD,BRULE
46015,2007,BU / ACRE,550.6320000000001,SD,BRULE
46017,2007,BU / ACRE,523.764,SD,BUFFALO
46059,2008,BU / ACRE,490.996,SD,HAND
46059,2007,BU / ACRE,466.9856,SD,HAND
46065,2008,BU / ACRE,388.7024,SD,HUGHES
46065,2007,BU / ACRE,374.8864,SD,HUGHES
46069,2007,BU / ACRE,447.1488000000001,SD,HYDE
46073,2008,BU / ACRE,376.6392,SD,JERAULD
46073,2007,BU / ACRE,540.8584000000001,SD,JERAULD
46119,2007,BU / ACRE,549.0688,SD,SULLY
46011,2008,BU / ACRE,734.52,SD,BROOKINGS
46011,2007,BU / ACRE,630.4632,SD,BROOKINGS
46035,2008,BU / ACRE,417.0704,SD,DAVISON
46035,2007,BU / ACRE,598.5,SD,DAVISON
46061,2007,BU / ACRE,611.6472,SD,HANSON
46077,2008,BU / ACRE,723.52,SD,KINGSBURY
46077,2007,BU / ACRE,620.8264,SD,KINGSBURY
46079,2007,BU / ACRE,646.7104,SD,LAKE
46087,2008,BU / ACRE,529.6800000000001,SD,MCCOOK
46087,2007,BU / ACRE,641.5576,SD,MCCOOK
46097,2007,BU / ACRE,625.5472000000001,SD,MINER
46099,2007,BU / ACRE,679.4048,SD,MINNEHAHA
46101,2007,BU / ACRE,755.5935999999999,SD,MOODY
46111,2008,BU / ACRE,522.364,SD,SANBORN
46111,2007,BU / ACRE,578.432,SD,SANBORN
46007,2008,BU / ACRE,643.4680000000001,SD,BENNETT
46007,2007,BU / ACRE,306.91920000000005,SD,BENNETT
46102,2008,BU / ACRE,457.1224,SD,OGLALA LAKOTA
46053,2007,BU / ACRE,463.2064,SD,GREGORY
46075,2007,BU / ACRE,281.56080000000003,SD,JONES
46085,2008,BU / ACRE,380.576,SD,LYMAN
46085,2007,BU / ACRE,391.3072,SD,LYMAN
46095,2007,BU / ACRE,322.0128,SD,MELLETTE
46121,2008,BU / ACRE,678.836,SD,TODD
46121,2007,BU / ACRE,622.4888,SD,TODD
46123,2008,BU / ACRE,400.8176,SD,TRIPP
46123,2007,BU / ACRE,465.3168,SD,TRIPP
46009,2007,BU / ACRE,403.8968,SD,BON HOMME
46023,2008,BU / ACRE,483.1224,SD,CHARLES MIX
46023,2007,BU / ACRE,522.264,SD,CHARLES MIX
46027,2007,BU / ACRE,518.1904000000001,SD,CLAY
46043,2007,BU / ACRE,595.5264000000001,SD,DOUGLAS
46067,2008,BU / ACRE,673.152,SD,HUTCHINSON
46067,2007,BU / ACRE,603.0,SD,HUTCHINSON
46083,2007,BU / ACRE,612.4736,SD,LINCOLN
46125,2008,BU / ACRE,733.52,SD,TURNER
46125,2007,BU / ACRE,667.4416,SD,TURNER
46127,2007,BU / ACRE,627.0368000000001,SD,UNION
46135,2007,BU / ACRE,781.0824000000001,SD,YANKTON
49003,2007,BU / ACRE,1116.832,UT,BOX ELDER
49005,2007,BU / ACRE,989.096,UT,CACHE
49011,2007,BU / ACRE,1160.2,UT,DAVIS
49045,2007,BU / ACRE,903.728,UT,TOOELE
49057,2007,BU / ACRE,1134.2,UT,WEBER
49023,2007,BU / ACRE,1008.096,UT,JUAB
49027,2007,BU / ACRE,893.9920000000001,UT,MILLARD
49039,2007,BU / ACRE,829.624,UT,SANPETE
49041,2007,BU / ACRE,775.888,UT,SEVIER
49049,2007,BU / ACRE,1013.096,UT,UTAH
49007,2007,BU / ACRE,925.36,UT,CARBON
49013,2007,BU / ACRE,1031.096,UT,DUCHESNE
49015,2007,BU / ACRE,838.2560000000001,UT,EMERY
49047,2007,BU / ACRE,1093.2,UT,UINTAH
49001,2007,BU / ACRE,848.624,UT,BEAVER
49021,2007,BU / ACRE,930.36,UT,IRON
51043,2008,BU / ACRE,842.624,VA,CLARKE
51043,2007,BU / ACRE,581.7840000000001,VA,CLARKE
51047,2008,BU / ACRE,695.52,VA,CULPEPER
51047,2007,BU / ACRE,493.68,VA,CULPEPER
51061,2008,BU / ACRE,743.888,VA,FAUQUIER
51061,2007,BU / ACRE,563.416,VA,FAUQUIER
51069,2008,BU / ACRE,693.836,VA,FREDERICK
51069,2007,BU / ACRE,405.312,VA,FREDERICK
51107,2008,BU / ACRE,518.6800000000001,VA,LOUDOUN
51107,2007,BU / ACRE,436.312,VA,LOUDOUN
51113,2008,BU / ACRE,662.152,VA,MADISON
51113,2007,BU / ACRE,793.624,VA,MADISON
51139,2008,BU / ACRE,836.624,VA,PAGE
51139,2007,BU / ACRE,598.7840000000001,VA,PAGE
51153,2008,BU / ACRE,552.416,VA,PRINCE WILLIAM
51165,2008,BU / ACRE,931.36,VA,ROCKINGHAM
51165,2007,BU / ACRE,789.2560000000001,VA,ROCKINGHAM
51171,2008,BU / ACRE,912.36,VA,SHENANDOAH
51171,2007,BU / ACRE,797.2560000000001,VA,SHENANDOAH
51015,2008,BU / ACRE,638.152,VA,AUGUSTA
51015,2007,BU / ACRE,743.888,VA,AUGUSTA
51017,2007,BU / ACRE,561.416,VA,BATH
51023,2007,BU / ACRE,528.048,VA,BOTETOURT
51163,2008,BU / ACRE,532.048,VA,ROCKBRIDGE
51163,2007,BU / ACRE,567.416,VA,ROCKBRIDGE
51007,2008,BU / ACRE,383.312,VA,AMELIA
51007,2007,BU / ACRE,679.52,VA,AMELIA
51011,2007,BU / ACRE,492.048,VA,APPOMATTOX
51019,2008,BU / ACRE,472.41600000000005,VA,BEDFORD
51019,2007,BU / ACRE,558.7840000000001,VA,BEDFORD
51031,2008,BU / ACRE,636.152,VA,CAMPBELL
51031,2007,BU / ACRE,457.68,VA,CAMPBELL
51033,2007,BU / ACRE,228.472,VA,CAROLINE
51049,2008,BU / ACRE,386.312,VA,CUMBERLAND
51049,2007,BU / ACRE,473.048,VA,CUMBERLAND
51075,2008,BU / ACRE,579.7840000000001,VA,GOOCHLAND
51075,2007,BU / ACRE,685.52,VA,GOOCHLAND
51085,2008,BU / ACRE,545.048,VA,HANOVER
51085,2007,BU / ACRE,699.52,VA,HANOVER
51109,2008,BU / ACRE,694.2040000000001,VA,LOUISA
51109,2007,BU / ACRE,635.152,VA,LOUISA
51137,2008,BU / ACRE,775.2560000000001,VA,ORANGE
51137,2007,BU / ACRE,647.152,VA,ORANGE
51145,2007,BU / ACRE,655.152,VA,POWHATAN
51147,2007,BU / ACRE,578.7840000000001,VA,PRINCE EDWARD
51177,2008,BU / ACRE,803.624,VA,SPOTSYLVANIA
51177,2007,BU / ACRE,530.416,VA,SPOTSYLVANIA
51101,2007,BU / ACRE,739.888,VA,KING WILLIAM
51021,2007,BU / ACRE,472.41600000000005,VA,BLAND
51035,2007,BU / ACRE,511.7840000000001,VA,CARROLL
51063,2008,BU / ACRE,551.152,VA,FLOYD
51063,2007,BU / ACRE,511.7840000000001,VA,FLOYD
51077,2007,BU / ACRE,708.624,VA,GRAYSON
51105,2007,BU / ACRE,469.68,VA,LEE
51121,2008,BU / ACRE,703.52,VA,MONTGOMERY
51121,2007,BU / ACRE,533.416,VA,MONTGOMERY
51155,2007,BU / ACRE,669.2560000000001,VA,PULASKI
51169,2007,BU / ACRE,787.36,VA,SCOTT
51173,2007,BU / ACRE,590.52,VA,SMYTH
51185,2007,BU / ACRE,472.41600000000005,VA,TAZEWELL
51191,2007,BU / ACRE,647.152,VA,WASHINGTON
51197,2008,BU / ACRE,869.676,VA,WYTHE
51197,2007,BU / ACRE,639.152,VA,WYTHE
51037,2008,BU / ACRE,523.048,VA,CHARLOTTE
51037,2007,BU / ACRE,465.68,VA,CHARLOTTE
51067,2008,BU / ACRE,563.1,VA,FRANKLIN
51067,2007,BU / ACRE,569.416,VA,FRANKLIN
51083,2007,BU / ACRE,138.736,VA,HALIFAX
51135,2007,BU / ACRE,613.152,VA,NOTTOWAY
51141,2007,BU / ACRE,830.624,VA,PATRICK
51143,2008,BU / ACRE,564.7840000000001,VA,PITTSYLVANIA
51143,2007,BU / ACRE,517.416,VA,PITTSYLVANIA
51093,2007,BU / ACRE,440.68,VA,ISLE OF WIGHT
51149,2007,BU / ACRE,701.52,VA,PRINCE GEORGE
51175,2007,BU / ACRE,528.416,VA,SOUTHAMPTON
51183,2007,BU / ACRE,464.4904,VA,SUSSEX
51550,2007,BU / ACRE,836.624,VA,CHESAPEAKE CITY
53011,2008,BU / ACRE,905.464,WA,CLARK
53011,2007,BU / ACRE,984.2,WA,CLARK
53033,2008,BU / ACRE,866.096,WA,KING
53033,2007,BU / ACRE,1051.1256,WA,KING
53041,2008,BU / ACRE,866.096,WA,LEWIS
53057,2008,BU / ACRE,905.464,WA,SKAGIT
53057,2007,BU / ACRE,1121.988,WA,SKAGIT
53061,2008,BU / ACRE,984.2,WA,SNOHOMISH
53061,2007,BU / ACRE,996.0104,WA,SNOHOMISH
53073,2008,BU / ACRE,905.464,WA,WHATCOM
53073,2007,BU / ACRE,929.0848,WA,WHATCOM
53005,2008,BU / ACRE,1425.04,WA,BENTON
53077,2008,BU / ACRE,1315.988,WA,YAKIMA
53077,2007,BU / ACRE,1339.788,WA,YAKIMA
53001,2008,BU / ACRE,1267.936,WA,ADAMS
53021,2007,BU / ACRE,994.66,WA,FRANKLIN
53025,2008,BU / ACRE,1384.04,WA,GRANT
53025,2007,BU / ACRE,1174.3528,WA,GRANT
54077,2008,BU / ACRE,902.36,WV,PRESTON
54077,2007,BU / ACRE,851.9344000000001,WV,PRESTON
54053,2009,BU / ACRE,796.2560000000001,WV,MASON
54053,2008,BU / ACRE,885.9920000000001,WV,MASON
54053,2007,BU / ACRE,675.552,WV,MASON
54003,2009,BU / ACRE,719.2040000000001,WV,BERKELEY
54003,2008,BU / ACRE,635.4680000000001,WV,BERKELEY
54003,2007,BU / ACRE,377.7544,WV,BERKELEY
54031,2009,BU / ACRE,929.676,WV,HARDY
54031,2008,BU / ACRE,993.728,WV,HARDY
54031,2007,BU / ACRE,908.492,WV,HARDY
54037,2009,BU / ACRE,935.044,WV,JEFFERSON
54037,2008,BU / ACRE,743.2040000000001,WV,JEFFERSON
54037,2007,BU / ACRE,518.648,WV,JEFFERSON
54057,2009,BU / ACRE,584.1,WV,MINERAL
54071,2009,BU / ACRE,998.412,WV,PENDLETON
54083,2009,BU / ACRE,680.4680000000001,WV,RANDOLPH
55005,2021,BU / ACRE,956.46,WI,BARRON
55005,2020,BU / ACRE,972.744,WI,BARRON
55005,2015,BU / ACRE,978.028,WI,BARRON
55005,2014,BU / ACRE,766.472,WI,BARRON
55005,2013,BU / ACRE,759.272,WI,BARRON
55005,2012,BU / ACRE,785.3720000000001,WI,BARRON
55005,2011,BU / ACRE,992.112,WI,BARRON
55005,2010,BU / ACRE,948.66,WI,BARRON
55005,2009,BU / ACRE,724.52,WI,BARRON
55005,2008,BU / ACRE,732.2040000000001,WI,BARRON
55005,2007,BU / ACRE,665.152,WI,BARRON
55007,2021,BU / ACRE,618.2,WI,BAYFIELD
55007,2020,BU / ACRE,837.524,WI,BAYFIELD
55013,2021,BU / ACRE,846.3240000000001,WI,BURNETT
55013,2020,BU / ACRE,911.176,WI,BURNETT
55013,2019,BU / ACRE,867.5920000000001,WI,BURNETT
55013,2018,BU / ACRE,757.788,WI,BURNETT
55013,2017,BU / ACRE,1054.064,WI,BURNETT
55013,2016,BU / ACRE,891.892,WI,BURNETT
55013,2015,BU / ACRE,848.924,WI,BURNETT
55013,2014,BU / ACRE,665.836,WI,BURNETT
55013,2013,BU / ACRE,498.664,WI,BURNETT
55013,2012,BU / ACRE,678.936,WI,BURNETT
55013,2011,BU / ACRE,648.1680000000001,WI,BURNETT
55013,2010,BU / ACRE,815.94,WI,BURNETT
55013,2009,BU / ACRE,504.68,WI,BURNETT
55013,2008,BU / ACRE,589.1,WI,BURNETT
55013,2007,BU / ACRE,556.416,WI,BURNETT
55017,2021,BU / ACRE,898.608,WI,CHIPPEWA
55017,2020,BU / ACRE,990.128,WI,CHIPPEWA
55017,2019,BU / ACRE,821.2560000000001,WI,CHIPPEWA
55017,2018,BU / ACRE,796.172,WI,CHIPPEWA
55017,2017,BU / ACRE,910.892,WI,CHIPPEWA
55017,2016,BU / ACRE,1008.312,WI,CHIPPEWA
55017,2015,BU / ACRE,814.1560000000001,WI,CHIPPEWA
55017,2013,BU / ACRE,495.58,WI,CHIPPEWA
55017,2012,BU / ACRE,601.3000000000001,WI,CHIPPEWA
55017,2011,BU / ACRE,894.0920000000001,WI,CHIPPEWA
55017,2010,BU / ACRE,910.892,WI,CHIPPEWA
55017,2009,BU / ACRE,806.2560000000001,WI,CHIPPEWA
55017,2008,BU / ACRE,811.2560000000001,WI,CHIPPEWA
55017,2007,BU / ACRE,552.416,WI,CHIPPEWA
55095,2021,BU / ACRE,907.792,WI,POLK
55095,2020,BU / ACRE,997.028,WI,POLK
55095,2018,BU / ACRE,1108.832,WI,POLK
55095,2017,BU / ACRE,926.376,WI,POLK
55095,2016,BU / ACRE,1035.396,WI,POLK
55095,2014,BU / ACRE,801.6400000000001,WI,POLK
55095,2012,BU / ACRE,889.0920000000001,WI,POLK
55095,2010,BU / ACRE,950.16,WI,POLK
55095,2009,BU / ACRE,723.52,WI,POLK
55095,2008,BU / ACRE,778.2560000000001,WI,POLK
55095,2007,BU / ACRE,562.416,WI,POLK
55107,2021,BU / ACRE,889.708,WI,RUSK
55107,2020,BU / ACRE,884.0920000000001,WI,RUSK
55107,2019,BU / ACRE,662.2520000000001,WI,RUSK
55107,2016,BU / ACRE,893.7920000000001,WI,RUSK
55107,2014,BU / ACRE,748.572,WI,RUSK
55107,2012,BU / ACRE,717.9040000000001,WI,RUSK
55107,2011,BU / ACRE,792.4560000000001,WI,RUSK
