county_fips_code,year,unit_desc,Value,state_alpha,county_name
51049,2012,$,361000.0,VA,CUMBERLAND
51049,2007,$,48000.0,VA,CUMBERLAND
51075,2017,$,631000.0,VA,GOOCHLAND
51075,2012,$,1105000.0,VA,GOOCHLAND
51075,2007,$,706000.0,VA,GOOCHLAND
51085,2017,$,1561000.0,VA,HANOVER
51085,2012,$,3639000.0,VA,HANOVER
51085,2007,$,1595000.0,VA,HANOVER
51109,2017,$,315000.0,VA,LOUISA
51109,2012,$,354000.0,VA,LOUISA
51109,2007,$,143000.0,VA,LOUISA
51137,2017,$,246000.0,VA,ORANGE
51137,2012,$,1223000.0,VA,ORANGE
51137,2007,$,523000.0,VA,ORANGE
51145,2017,$,81000.0,VA,POWHATAN
51147,2012,$,60000.0,VA,PRINCE EDWARD
51147,2007,$,26000.0,VA,PRINCE EDWARD
51177,2017,$,112000.0,VA,SPOTSYLVANIA
51177,2012,$,238000.0,VA,SPOTSYLVANIA
51177,2007,$,217000.0,VA,SPOTSYLVANIA
51001,2017,$,2173000.0,VA,ACCOMACK
51001,2012,$,5273000.0,VA,ACCOMACK
51001,2007,$,3646000.0,VA,ACCOMACK
51036,2012,$,2983000.0,VA,CHARLES CITY
51057,2017,$,2171000.0,VA,ESSEX
51057,2012,$,3459000.0,VA,ESSEX
51057,2007,$,2140000.0,VA,ESSEX
51073,2007,$,358000.0,VA,GLOUCESTER
51095,2007,$,107000.0,VA,JAMES CITY
51097,2012,$,2614000.0,VA,KING AND QUEEN
51097,2007,$,1253000.0,VA,KING AND QUEEN
51099,2012,$,223000.0,VA,KING GEORGE
51099,2007,$,211000.0,VA,KING GEORGE
51101,2017,$,1184000.0,VA,KING WILLIAM
51101,2012,$,1858000.0,VA,KING WILLIAM
51101,2007,$,1260000.0,VA,KING WILLIAM
51103,2012,$,874000.0,VA,LANCASTER
51103,2007,$,612000.0,VA,LANCASTER
51119,2007,$,795000.0,VA,MIDDLESEX
51127,2017,$,298000.0,VA,NEW KENT
51127,2012,$,953000.0,VA,NEW KENT
51127,2007,$,514000.0,VA,NEW KENT
51131,2017,$,2433000.0,VA,NORTHAMPTON
51131,2012,$,5662000.0,VA,NORTHAMPTON
51131,2007,$,5604000.0,VA,NORTHAMPTON
51133,2017,$,1720000.0,VA,NORTHUMBERLAND
51133,2012,$,4304000.0,VA,NORTHUMBERLAND
51133,2007,$,3404000.0,VA,NORTHUMBERLAND
51159,2017,$,1054000.0,VA,RICHMOND
51159,2012,$,2590000.0,VA,RICHMOND
51159,2007,$,1564000.0,VA,RICHMOND
51193,2017,$,1805000.0,VA,WESTMORELAND
51193,2012,$,3060000.0,VA,WESTMORELAND
51193,2007,$,2477000.0,VA,WESTMORELAND
51035,2012,$,14000.0,VA,CARROLL
51105,2017,$,8000.0,VA,LEE
51105,2007,$,16000.0,VA,LEE
51121,2017,$,107000.0,VA,MONTGOMERY
51121,2012,$,182000.0,VA,MONTGOMERY
51169,2007,$,2000.0,VA,SCOTT
51173,2012,$,51000.0,VA,SMYTH
51197,2012,$,64000.0,VA,WYTHE
51197,2007,$,54000.0,VA,WYTHE
51037,2017,$,424000.0,VA,CHARLOTTE
51037,2012,$,826000.0,VA,CHARLOTTE
51037,2007,$,498000.0,VA,CHARLOTTE
51067,2017,$,529000.0,VA,FRANKLIN
51067,2012,$,739000.0,VA,FRANKLIN
51067,2007,$,308000.0,VA,FRANKLIN
51083,2017,$,462000.0,VA,HALIFAX
51083,2012,$,1443000.0,VA,HALIFAX
51083,2007,$,274000.0,VA,HALIFAX
51089,2017,$,75000.0,VA,HENRY
51111,2017,$,304000.0,VA,LUNENBURG
51111,2012,$,679000.0,VA,LUNENBURG
51111,2007,$,40000.0,VA,LUNENBURG
51135,2017,$,98000.0,VA,NOTTOWAY
51135,2012,$,1481000.0,VA,NOTTOWAY
51135,2007,$,42000.0,VA,NOTTOWAY
51141,2007,$,27000.0,VA,PATRICK
51143,2017,$,1071000.0,VA,PITTSYLVANIA
51143,2012,$,2409000.0,VA,PITTSYLVANIA
51143,2007,$,898000.0,VA,PITTSYLVANIA
51025,2017,$,109000.0,VA,BRUNSWICK
51025,2012,$,1122000.0,VA,BRUNSWICK
51025,2007,$,118000.0,VA,BRUNSWICK
51053,2012,$,1869000.0,VA,DINWIDDIE
51053,2007,$,864000.0,VA,DINWIDDIE
51081,2017,$,243000.0,VA,GREENSVILLE
51081,2012,$,811000.0,VA,GREENSVILLE
51081,2007,$,399000.0,VA,GREENSVILLE
51093,2012,$,3366000.0,VA,ISLE OF WIGHT
51093,2007,$,1100000.0,VA,ISLE OF WIGHT
51117,2017,$,1145000.0,VA,MECKLENBURG
51117,2012,$,1544000.0,VA,MECKLENBURG
51117,2007,$,510000.0,VA,MECKLENBURG
51149,2017,$,774000.0,VA,PRINCE GEORGE
51149,2012,$,1112000.0,VA,PRINCE GEORGE
51149,2007,$,798000.0,VA,PRINCE GEORGE
51175,2017,$,815000.0,VA,SOUTHAMPTON
51175,2012,$,5059000.0,VA,SOUTHAMPTON
51175,2007,$,1892000.0,VA,SOUTHAMPTON
51181,2017,$,644000.0,VA,SURRY
51181,2012,$,2164000.0,VA,SURRY
51181,2007,$,1671000.0,VA,SURRY
51183,2017,$,1121000.0,VA,SUSSEX
51183,2012,$,2493000.0,VA,SUSSEX
51550,2012,$,2422000.0,VA,CHESAPEAKE CITY
51800,2012,$,2961000.0,VA,SUFFOLK CITY
51800,2007,$,2224000.0,VA,SUFFOLK CITY
51810,2017,$,347000.0,VA,VIRGINIA BEACH CITY
51810,2007,$,1044000.0,VA,VIRGINIA BEACH CITY
53011,2012,$,237000.0,WA,CLARK
53015,2017,$,104000.0,WA,COWLITZ
53015,2012,$,953000.0,WA,COWLITZ
53027,2017,$,350000.0,WA,GRAYS HARBOR
53029,2007,$,122000.0,WA,ISLAND
53033,2012,$,2000.0,WA,KING
53041,2012,$,1192000.0,WA,LEWIS
53057,2017,$,1317000.0,WA,SKAGIT
53057,2012,$,3864000.0,WA,SKAGIT
53057,2007,$,2489000.0,WA,SKAGIT
53061,2017,$,109000.0,WA,SNOHOMISH
53061,2012,$,655000.0,WA,SNOHOMISH
53061,2007,$,106000.0,WA,SNOHOMISH
53073,2017,$,77000.0,WA,WHATCOM
53073,2012,$,432000.0,WA,WHATCOM
53005,2017,$,26755000.0,WA,BENTON
53005,2012,$,50897000.0,WA,BENTON
53005,2007,$,30895000.0,WA,BENTON
53007,2012,$,174000.0,WA,CHELAN
53037,2017,$,490000.0,WA,KITTITAS
53037,2012,$,1890000.0,WA,KITTITAS
53037,2007,$,476000.0,WA,KITTITAS
53039,2017,$,7441000.0,WA,KLICKITAT
53039,2012,$,9164000.0,WA,KLICKITAT
53039,2007,$,7411000.0,WA,KLICKITAT
53047,2017,$,1240000.0,WA,OKANOGAN
53047,2012,$,4119000.0,WA,OKANOGAN
53047,2007,$,3148000.0,WA,OKANOGAN
53077,2017,$,6587000.0,WA,YAKIMA
53077,2012,$,10863000.0,WA,YAKIMA
53077,2007,$,8934000.0,WA,YAKIMA
53063,2017,$,30627000.0,WA,SPOKANE
53063,2012,$,75326000.0,WA,SPOKANE
53063,2007,$,46523000.0,WA,SPOKANE
53065,2017,$,638000.0,WA,STEVENS
53065,2012,$,3048000.0,WA,STEVENS
53065,2007,$,1368000.0,WA,STEVENS
53001,2017,$,74773000.0,WA,ADAMS
53001,2012,$,116898000.0,WA,ADAMS
53001,2007,$,69382000.0,WA,ADAMS
53017,2017,$,30204000.0,WA,DOUGLAS
53017,2012,$,49949000.0,WA,DOUGLAS
53017,2007,$,38088000.0,WA,DOUGLAS
53021,2017,$,17840000.0,WA,FRANKLIN
53021,2012,$,36580000.0,WA,FRANKLIN
53021,2007,$,26953000.0,WA,FRANKLIN
53025,2017,$,48282000.0,WA,GRANT
53025,2012,$,82765000.0,WA,GRANT
53025,2007,$,62810000.0,WA,GRANT
53043,2017,$,90364000.0,WA,LINCOLN
53043,2012,$,144337000.0,WA,LINCOLN
53043,2007,$,95316000.0,WA,LINCOLN
53003,2017,$,6293000.0,WA,ASOTIN
53003,2012,$,13083000.0,WA,ASOTIN
53003,2007,$,5230000.0,WA,ASOTIN
53013,2017,$,21193000.0,WA,COLUMBIA
53013,2012,$,41335000.0,WA,COLUMBIA
53013,2007,$,27512000.0,WA,COLUMBIA
53023,2017,$,28144000.0,WA,GARFIELD
53023,2012,$,41482000.0,WA,GARFIELD
53023,2007,$,19970000.0,WA,GARFIELD
53071,2017,$,72957000.0,WA,WALLA WALLA
53071,2012,$,112689000.0,WA,WALLA WALLA
53071,2007,$,71664000.0,WA,WALLA WALLA
53075,2017,$,167406000.0,WA,WHITMAN
53075,2012,$,252450000.0,WA,WHITMAN
53075,2007,$,177192000.0,WA,WHITMAN
54107,2017,$,21000.0,WV,WOOD
54079,2012,$,74000.0,WV,PUTNAM
54003,2017,$,99000.0,WV,BERKELEY
54003,2012,$,195000.0,WV,BERKELEY
54003,2007,$,230000.0,WV,BERKELEY
54037,2017,$,948000.0,WV,JEFFERSON
54037,2012,$,1181000.0,WV,JEFFERSON
54037,2007,$,1289000.0,WV,JEFFERSON
54057,2012,$,6000.0,WV,MINERAL
54063,2017,$,41000.0,WV,MONROE
54063,2012,$,58000.0,WV,MONROE
54063,2007,$,5000.0,WV,MONROE
54065,2017,$,33000.0,WV,MORGAN
54065,2012,$,53000.0,WV,MORGAN
54065,2007,$,39000.0,WV,MORGAN
55005,2017,$,624000.0,WI,BARRON
55005,2012,$,1279000.0,WI,BARRON
55005,2007,$,1389000.0,WI,BARRON
55007,2017,$,146000.0,WI,BAYFIELD
55007,2012,$,160000.0,WI,BAYFIELD
55007,2007,$,5000.0,WI,BAYFIELD
55013,2007,$,115000.0,WI,BURNETT
55017,2017,$,337000.0,WI,CHIPPEWA
55017,2012,$,141000.0,WI,CHIPPEWA
55017,2007,$,217000.0,WI,CHIPPEWA
55095,2017,$,106000.0,WI,POLK
55095,2012,$,280000.0,WI,POLK
55095,2007,$,187000.0,WI,POLK
55107,2017,$,59000.0,WI,RUSK
55107,2007,$,31000.0,WI,RUSK
55113,2012,$,50000.0,WI,SAWYER
55129,2007,$,179000.0,WI,WASHBURN
55019,2017,$,800000.0,WI,CLARK
55019,2012,$,1202000.0,WI,CLARK
55019,2007,$,1028000.0,WI,CLARK
55069,2012,$,235000.0,WI,LINCOLN
55069,2007,$,118000.0,WI,LINCOLN
55073,2017,$,747000.0,WI,MARATHON
55073,2012,$,1271000.0,WI,MARATHON
55073,2007,$,852000.0,WI,MARATHON
55119,2012,$,366000.0,WI,TAYLOR
55119,2007,$,301000.0,WI,TAYLOR
55041,2017,$,3000.0,WI,FOREST
55067,2017,$,299000.0,WI,LANGLADE
55067,2012,$,1324000.0,WI,LANGLADE
55067,2007,$,505000.0,WI,LANGLADE
55075,2017,$,283000.0,WI,MARINETTE
55075,2012,$,567000.0,WI,MARINETTE
55075,2007,$,362000.0,WI,MARINETTE
55083,2017,$,808000.0,WI,OCONTO
55083,2012,$,2161000.0,WI,OCONTO
55083,2007,$,1362000.0,WI,OCONTO
55115,2017,$,867000.0,WI,SHAWANO
55115,2012,$,1547000.0,WI,SHAWANO
55115,2007,$,1136000.0,WI,SHAWANO
55011,2017,$,15000.0,WI,BUFFALO
55011,2012,$,35000.0,WI,BUFFALO
55011,2007,$,88000.0,WI,BUFFALO
55033,2012,$,94000.0,WI,DUNN
55033,2007,$,304000.0,WI,DUNN
55035,2012,$,144000.0,WI,EAU CLAIRE
55053,2012,$,81000.0,WI,JACKSON
55053,2007,$,95000.0,WI,JACKSON
55063,2017,$,14000.0,WI,LA CROSSE
55063,2012,$,140000.0,WI,LA CROSSE
55063,2007,$,157000.0,WI,LA CROSSE
55081,2017,$,170000.0,WI,MONROE
55081,2012,$,205000.0,WI,MONROE
55081,2007,$,171000.0,WI,MONROE
55091,2007,$,46000.0,WI,PEPIN
55093,2007,$,52000.0,WI,PIERCE
55109,2017,$,70000.0,WI,ST CROIX
55109,2012,$,117000.0,WI,ST CROIX
55109,2007,$,231000.0,WI,ST CROIX
55121,2017,$,109000.0,WI,TREMPEALEAU
55121,2012,$,118000.0,WI,TREMPEALEAU
55121,2007,$,118000.0,WI,TREMPEALEAU
55001,2012,$,347000.0,WI,ADAMS
55001,2007,$,101000.0,WI,ADAMS
55047,2017,$,958000.0,WI,GREEN LAKE
55047,2012,$,2633000.0,WI,GREEN LAKE
55047,2007,$,1325000.0,WI,GREEN LAKE
55057,2017,$,192000.0,WI,JUNEAU
55057,2012,$,512000.0,WI,JUNEAU
55057,2007,$,520000.0,WI,JUNEAU
55077,2017,$,298000.0,WI,MARQUETTE
55077,2012,$,221000.0,WI,MARQUETTE
55077,2007,$,341000.0,WI,MARQUETTE
55097,2007,$,101000.0,WI,PORTAGE
55135,2017,$,439000.0,WI,WAUPACA
55135,2012,$,790000.0,WI,WAUPACA
55135,2007,$,1044000.0,WI,WAUPACA
55137,2017,$,184000.0,WI,WAUSHARA
55137,2012,$,631000.0,WI,WAUSHARA
55137,2007,$,454000.0,WI,WAUSHARA
55141,2017,$,357000.0,WI,WOOD
55141,2012,$,488000.0,WI,WOOD
55141,2007,$,356000.0,WI,WOOD
55009,2017,$,1800000.0,WI,BROWN
55009,2012,$,4385000.0,WI,BROWN
55009,2007,$,6383000.0,WI,BROWN
55015,2017,$,1732000.0,WI,CALUMET
55015,2012,$,4413000.0,WI,CALUMET
55015,2007,$,4561000.0,WI,CALUMET
55029,2017,$,2142000.0,WI,DOOR
55029,2012,$,5818000.0,WI,DOOR
55029,2007,$,3450000.0,WI,DOOR
55039,2017,$,3106000.0,WI,FOND DU LAC
55039,2012,$,8471000.0,WI,FOND DU LAC
55039,2007,$,6356000.0,WI,FOND DU LAC
55061,2017,$,2312000.0,WI,KEWAUNEE
55061,2012,$,5649000.0,WI,KEWAUNEE
55061,2007,$,3972000.0,WI,KEWAUNEE
55071,2017,$,3059000.0,WI,MANITOWOC
55071,2012,$,7820000.0,WI,MANITOWOC
55071,2007,$,6243000.0,WI,MANITOWOC
55087,2017,$,1179000.0,WI,OUTAGAMIE
55087,2012,$,3196000.0,WI,OUTAGAMIE
55087,2007,$,3528000.0,WI,OUTAGAMIE
55117,2017,$,1916000.0,WI,SHEBOYGAN
55117,2012,$,6705000.0,WI,SHEBOYGAN
55117,2007,$,4586000.0,WI,SHEBOYGAN
55139,2017,$,1954000.0,WI,WINNEBAGO
55139,2012,$,5272000.0,WI,WINNEBAGO
55139,2007,$,4130000.0,WI,WINNEBAGO
55023,2017,$,176000.0,WI,CRAWFORD
55023,2012,$,402000.0,WI,CRAWFORD
55023,2007,$,136000.0,WI,CRAWFORD
55043,2017,$,586000.0,WI,GRANT
55043,2012,$,1222000.0,WI,GRANT
55043,2007,$,620000.0,WI,GRANT
55049,2017,$,445000.0,WI,IOWA
55049,2012,$,1394000.0,WI,IOWA
55049,2007,$,315000.0,WI,IOWA
55065,2017,$,365000.0,WI,LAFAYETTE
55065,2012,$,956000.0,WI,LAFAYETTE
55065,2007,$,410000.0,WI,LAFAYETTE
55103,2017,$,197000.0,WI,RICHLAND
55103,2012,$,221000.0,WI,RICHLAND
55103,2007,$,159000.0,WI,RICHLAND
55111,2017,$,1251000.0,WI,SAUK
55111,2012,$,2194000.0,WI,SAUK
55111,2007,$,1329000.0,WI,SAUK
55123,2017,$,237000.0,WI,VERNON
55123,2012,$,415000.0,WI,VERNON
55123,2007,$,187000.0,WI,VERNON
55021,2017,$,1882000.0,WI,COLUMBIA
55021,2012,$,4230000.0,WI,COLUMBIA
55021,2007,$,3861000.0,WI,COLUMBIA
55025,2017,$,3049000.0,WI,DANE
55025,2012,$,7198000.0,WI,DANE
55025,2007,$,4559000.0,WI,DANE
55027,2017,$,3505000.0,WI,DODGE
55027,2012,$,7865000.0,WI,DODGE
55027,2007,$,6321000.0,WI,DODGE
55045,2017,$,1276000.0,WI,GREEN
55045,2012,$,3532000.0,WI,GREEN
55045,2007,$,1773000.0,WI,GREEN
55055,2017,$,1365000.0,WI,JEFFERSON
55055,2012,$,3024000.0,WI,JEFFERSON
55055,2007,$,1473000.0,WI,JEFFERSON
55105,2017,$,1531000.0,WI,ROCK
55105,2012,$,4521000.0,WI,ROCK
55105,2007,$,4820000.0,WI,ROCK
55059,2017,$,1160000.0,WI,KENOSHA
55059,2012,$,2735000.0,WI,KENOSHA
55059,2007,$,2315000.0,WI,KENOSHA
55079,2017,$,88000.0,WI,MILWAUKEE
55079,2012,$,125000.0,WI,MILWAUKEE
55089,2017,$,568000.0,WI,OZAUKEE
55089,2012,$,1929000.0,WI,OZAUKEE
55089,2007,$,1627000.0,WI,OZAUKEE
55101,2017,$,1927000.0,WI,RACINE
55101,2012,$,4533000.0,WI,RACINE
55101,2007,$,4607000.0,WI,RACINE
55127,2017,$,1156000.0,WI,WALWORTH
55127,2012,$,3697000.0,WI,WALWORTH
55127,2007,$,2971000.0,WI,WALWORTH
55131,2017,$,1439000.0,WI,WASHINGTON
55131,2012,$,2787000.0,WI,WASHINGTON
55131,2007,$,1722000.0,WI,WASHINGTON
55133,2017,$,768000.0,WI,WAUKESHA
55133,2012,$,1644000.0,WI,WAUKESHA
55133,2007,$,683000.0,WI,WAUKESHA
56003,2017,$,159000.0,WY,BIG HORN
56003,2007,$,146000.0,WY,BIG HORN
56013,2012,$,35000.0,WY,FREMONT
56013,2007,$,68000.0,WY,FREMONT
56029,2007,$,107000.0,WY,PARK
56005,2017,$,398000.0,WY,CAMPBELL
56005,2007,$,493000.0,WY,CAMPBELL
56011,2017,$,373000.0,WY,CROOK
56011,2012,$,653000.0,WY,CROOK
56011,2007,$,1042000.0,WY,CROOK
56033,2017,$,31000.0,WY,SHERIDAN
56033,2012,$,274000.0,WY,SHERIDAN
56045,2012,$,117000.0,WY,WESTON
56045,2007,$,115000.0,WY,WESTON
56025,2012,$,40000.0,WY,NATRONA
56009,2012,$,34000.0,WY,CONVERSE
56009,2007,$,21000.0,WY,CONVERSE
56015,2017,$,1305000.0,WY,GOSHEN
56015,2012,$,3968000.0,WY,GOSHEN
56015,2007,$,3475000.0,WY,GOSHEN
56021,2017,$,9755000.0,WY,LARAMIE
56021,2012,$,16387000.0,WY,LARAMIE
56021,2007,$,8172000.0,WY,LARAMIE
56027,2017,$,289000.0,WY,NIOBRARA
56027,2012,$,334000.0,WY,NIOBRARA
56031,2017,$,768000.0,WY,PLATTE
56031,2012,$,807000.0,WY,PLATTE
56031,2007,$,1463000.0,WY,PLATTE
